Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-22,3468.1255395496387,3473.6714680777977,3420.6889676877618,3431.08740234375,2586522,42.8248599250719,944862,-39.55026631639123,-86.75959042238192,18.92124276995157,100.14690320009007,0.0,24.189803037513943,38.506435219818734,37.30376174266732,1.496369773242713,0.0,0.0,0.0,0.0,0.0,3430.0,43.58484680363777,40.11512905747338,0.9282888278310728,-70.98063362499727,41.66086163578923,9.708725902243753,-0.009278287121915026,887.458305008496,0.028765851276622803,0.797439265264579,-2.558672224118189,-0.02284369960604338,33.10560593162668,-1.8400132946171224,21.839170204072577,15.140271455693938,8.726586510820479,8.49928523066524,4.703090608348212,26.0,6.0,4.0,3.2089765421974126,-0.18836688702509158
2025-07-23,3442.575120295206,3456.2416830424227,3425.1455078779727,3451.19091796875,1192261,48.57106981277672,974678,-50.66888236365471,-16.957350273496328,40.33885626202072,100.2737177411157,0.0,24.194028264212925,38.50791952606894,37.298052209718136,1.4921721563040093,0.0,0.0,0.0,0.0,0.0,3450.0,43.47557319865493,39.9344447373538,1.0170920520081708,73.13118857235733,-0.025100321069949416,9.741678535137863,0.08098034102608825,411.472033504834,0.0148863783537314,0.919808826232773,7.422388068728678,0.33481274605854866,25.141065031351886,-2.587314769299037,21.713694821574705,15.069857865088986,8.888930044267331,7.794275266999929,4.645422160735174,25.0,6.0,3.0,2.54380957878138,0.16517444211746932
2025-07-24,3451.1908727811447,3459.608653274326,3427.522151400184,3443.862548828125,1083671,45.755407784851705,952735,26.13796834029243,72.36553144966818,19.750454657413165,100.26109599669537,0.0,24.190566314120773,38.50820188881868,37.301231797060545,1.4866931840997122,0.0,0.0,0.0,0.0,0.0,3445.0,43.29410609928538,37.121296324122056,0.9384646522792335,-50.20371342590035,7.008562271884902,9.77125106247837,-0.06854216213976626,373.2013972151123,0.031155366129224135,1.015688172545068,14.470707874618146,-1.3093336883302818e-06,28.383511364480746,-1.889583597043172,21.722304250642566,15.743471725739289,8.356772742893092,7.8038687743363075,4.612933273972123,25.0,7.0,4.0,-2.402494482163554,0.5450944797088153
2025-07-25,3436.435129815252,3443.3674197024875,3404.1503687716367,3409.59716796875,1338744,48.007475901792766,970868,30.34842668892739,-33.6876708539913,24.466649276862704,100.3785748620907,0.0,24.193929883235338,38.5094901117992,37.29658000496546,1.4827005042285593,0.0,0.0,0.0,0.0,0.0,3410.0,43.058911288109044,44.28594951279348,0.9534177789526396,20.66030186915286,6.006124926337607,9.751637412143568,0.0031495597770856247,456.45777510351564,0.018813504212622057,1.1884355987810051,-14.91836283565251,-0.2156711804714879,34.88963222601306,2.2903675501185923,21.751796466103947,15.937007129369169,8.415336056292398,9.294732548802564,4.387253994246038,25.0,8.0,5.0,-1.4472748874569528,0.5390081014964192
2025-07-28,3396.9211414026654,3412.7663752777876,3372.162963472787,3389.097412109375,2256080,52.249857589464185,925388,9.092245424392125,4.155319329803537,0.5863918994927158,100.26354186649348,0.0,24.194640638800422,38.509828724347585,37.29553063685199,1.4783094076945638,0.0,0.0,0.0,0.0,0.0,3390.0,42.82465190240229,44.196539309909,0.9398069259594041,-38.10273940520538,-4.02133059157822,9.685035346318566,0.03923212160277877,764.6074889511718,0.017706930918661806,0.9564116238308871,5.756648864096096,-0.3717749030638795,36.8505260936895,2.8442573370524467,21.65132535624774,16.738261242373213,8.009821281456514,11.420965628412123,4.361258072887185,24.0,7.0,4.0,-2.1603263580087875,1.0258424937884327
2025-07-29,3384.938115982578,3470.4033952948885,3373.549354035884,3461.78759765625,1241060,40.88225951766913,962270,-30.155339990418916,-98.20997119349292,31.03187913265197,100.25916012801468,0.0,24.198887771095364,38.50988833639878,37.291223892505855,1.4869472417263818,0.0,0.0,0.0,0.0,0.0,3460.0,42.79780149976727,43.45436165314756,1.025312294855994,0.6252803796411559,-4.200808581720696,9.79879132133793,0.0680007900235517,429.6286115947266,0.029235092905392453,0.8517376380091658,26.694471313240555,-0.12272577683768227,28.97924541858101,-4.029415607523952,22.178072476944436,17.289560542002327,8.412293334666275,12.930756972191311,4.121065646620599,25.0,7.0,5.0,1.8899039410437575,-2.17935612260065
2025-07-30,3586.9647545171442,3649.6525082735493,3555.274287332012,3629.64794921875,8760659,43.952491794121,1048343,12.615019881720244,-65.72653496680098,36.45544833870591,100.23665270449112,0.0,24.199095836695985,38.51058590087651,37.290318262427505,1.482262070442372,0.0,0.0,0.0,0.0,0.0,3630.0,42.76158414270838,45.79506704916068,0.9285548358816006,85.04522236686596,19.22408548620945,10.24188104381388,0.020919284383537726,3179.8107973154783,0.019508545368052625,1.0054269159617282,-7.246381747834777,3.6159687251073263,26.051668912883137,-1.5376658609846592,22.21829259200746,16.581407649334494,8.409971608662074,12.428641428091746,4.18618670253636,25.0,7.0,5.0,-0.061545905213243435,0.5500561140682647
2025-07-31,3589.935701355291,3627.4690013557615,3585.9743929951746,3601.324462890625,1927627,53.869471304432274,1039878,10.682904451294796,15.958234875665411,18.598158730535715,100.28801942055682,0.0,24.196947693858885,38.50873032377564,37.294321982365474,1.484579078981724,0.0,0.0,0.0,0.0,0.0,3600.0,42.622525620914615,41.18556989642443,1.0215167829535596,84.55833488165939,34.941249039299485,10.29755195626293,-0.01648081015240124,694.2010270428467,0.0182573219663777,1.0108333146276522,-7.993023036285745,-1.0941074291242738,32.541236788003495,-7.826162542228512,21.608602635033627,16.075827596695294,8.726168188839008,12.962803357270428,4.204197293516639,24.0,7.0,5.0,4.435030750685385,1.6416817208184173
2025-08-01,3600.8294691403003,3600.8294691403003,3543.4896246354265,3552.6005859375,1205945,47.98745959296446,1017458,-1.7851166241910716,77.41084475251209,18.237916655650547,100.24196634338824,0.0,24.19561913556132,38.510628185560854,37.29375267887782,1.4885955943147287,0.0,0.0,0.0,0.0,0.0,3555.0,42.88196626678051,43.35489044733642,1.0331638362196405,50.950662831632805,26.099206277121436,10.299071970219364,0.035781948337613514,428.42409136083984,0.014612045777085216,1.1079107869514155,-8.491914261356737,-0.01374476960977375,26.91381910485897,-0.9170660684472066,21.912053432605948,15.896540123289798,9.180742859930842,13.408886128446886,4.20604433981372,23.0,6.0,6.0,1.6225924019427231,-0.23919664004780022
2025-08-04,3560.4239189093996,3601.621622718892,3542.4000141599004,3595.976806640625,1033049,52.87856588242055,1028304,103.88267326280139,-24.405186527185997,48.631046462835464,100.6294245801452,0.0,24.194112872985375,38.50797356370353,37.2979135633111,1.4948148744136391,0.0,0.0,0.0,0.0,0.0,3595.0,42.93991555137508,40.466811337847744,1.107626076730964,-32.66425218194706,-19.58609719063378,10.541608734234359,0.07199032518893661,371.4820244123291,0.014131054106391941,0.8764976787838832,-9.114660828830782,0.22021425664532196,21.32414384070999,3.970144355599277,22.366754583933268,15.825176898498697,8.798189502922536,13.745904261543139,3.888648308394437,22.0,5.0,5.0,-1.9571979187428816,-0.3942221239591687
2025-08-05,3594.887552678455,3622.3195663637375,3573.397501890162,3617.26904296875,1158433,54.48791794953119,1032968,91.15484327565156,-10.122863154135347,-5.213434373571104,100.46965473284135,0.0,24.192953639037356,38.50774256054998,37.299303800412666,1.4988070441684738,0.0,0.0,0.0,0.0,0.0,3615.0,43.32534159734355,44.441112602844726,0.992959251255049,28.109888943616554,29.56825817433846,10.461195304081118,-0.030820857461663086,419.0363829253418,0.015101532219718664,0.8425811491957709,7.235631834234552,-0.03029090621937549,35.17103036958665,-4.837640226174683,23.14366730187566,16.13869640436121,8.944197815692469,15.446778385655772,3.771632381299609,21.0,6.0,6.0,-2.8481990574888676,-2.2830930692645284
2025-08-06,3614.6938963361813,3635.4907653288005,3587.1627547425182,3593.302734375,931383,46.80453075680837,987878,-16.030316831673765,-134.06094061948582,20.15934289250616,100.30257840929244,0.0,24.194118351782887,38.50718075307019,37.29870089514692,1.5050700873390686,0.0,0.0,0.0,0.0,0.0,3595.0,43.31969410059949,44.19406940980828,0.9800301712023388,-22.604174893912997,8.101209547233816,10.774324347416588,-0.019306102073403716,334.67410806503904,0.01683577845226237,0.9275734427484748,1.3841733337379951,-0.07119035388242063,29.260442136119888,2.3026877972220516,22.940607106103716,15.960924596533527,9.008806986075529,14.234690603530282,3.6930778375682416,20.0,7.0,6.0,-2.6933387020969146,1.130000509043939
2025-08-07,3575.3779577261193,3613.703567928493,3564.385230265241,3606.375244140625,1211790,51.120610579318495,1024288,28.78514304383085,-56.96283040413113,9.693730780023468,100.49026074624956,0.0,24.193182553096715,38.507163722797536,37.29965372410575,1.5029570362560611,0.0,0.0,0.0,0.0,0.0,3605.0,43.40116520795904,43.63842535055476,1.0487416472717788,-47.677348981315205,-26.44559739710819,10.843035062860036,0.0042701243507794265,437.0169457097168,0.025417540548514618,1.0241921821001445,-20.953855063800948,-0.4988384774097914,30.682649557179186,-2.7518450626380413,22.851583274526725,15.666222077640391,9.207065097754358,14.345795791239276,3.6636506336553873,19.0,6.0,5.0,-2.1015725284872526,-0.6071984560184107
2025-08-08,3606.375222575065,3626.8749449533707,3565.1775189774735,3572.7041015625,1337067,44.20440365001903,977980,-68.84335050268747,25.568606071694596,60.12641999247409,100.50617562747479,0.0,24.193939300581107,38.506522817223,37.29953788219589,1.5057418645674912,0.0,0.0,0.0,0.0,0.0,3575.0,43.568413504524855,42.94561680860622,0.9466340872222706,21.804447369421514,-0.006083989572214232,10.611339542283616,0.004049534844267195,477.6944754963867,0.011197085191417978,1.020359501324526,4.189216485337087,-5.979843626556023e-07,33.77351419296308,-8.325663099908018,22.84271922392692,15.984346673510517,9.237359344952738,13.814171966891562,3.649189005220844,19.0,5.0,6.0,-1.3273128620533226,-2.138932441900188
2025-08-11,3575.0810068518304,3641.3337963890554,3565.177735364706,3632.916015625,1822410,40.91850196130655,1054370,-57.23626545622625,17.269182770843692,21.104381556620027,100.56245135117437,0.0,24.193582100055792,38.50485472179432,37.30156317814989,1.4965152811824718,0.0,0.0,0.0,0.0,0.0,3635.0,43.66497292674101,43.682331527266285,0.9812720222588468,5.855857500267189,-6.689392459109817,10.387499968311799,-0.02351590541753335,662.0662476035156,0.019386318651349262,1.0100170337463115,19.39678850136847,0.06652958716314704,31.929816304728458,4.517240152382057,22.80626256746432,16.25479367721989,9.200859947080072,11.979233532191397,3.657368615437863,19.0,6.0,6.0,0.44761254493593966,-2.0777501967021057
2025-08-12,3644.4037321901733,3691.840303623083,3637.570571903948,3650.44482421875,2280103,46.149397879034446,1026879,-37.0416501092093,35.76340994936209,9.288784765409492,100.51332881463762,0.0,24.191478535500615,38.510504835875324,37.29801662862406,1.5021719669928246,0.0,0.0,0.0,0.0,0.0,3650.0,43.44597378861862,42.48896575256423,1.0169714113938546,-43.662093218013005,-13.412758127473998,10.31024311507866,0.047128566575727185,832.3390195035645,0.01855576178287252,1.1873939580441373,-20.073894461796712,0.3162120047852789,34.922650311713106,-1.314543322087672,23.07680488357793,16.9506112780359,9.753651977902683,12.952165201068564,3.592377698977307,18.0,5.0,5.0,-0.07382481235407257,-0.2999755986849845
2025-08-13,3660.2489921110528,3680.055534276156,3645.6912319755174,3657.97119140625,1227196,49.64703463678972,1028085,-21.15205296091881,31.455573456710823,31.802332010733018,100.50786077415272,0.0,24.193759620169168,38.51027481127661,37.29596556855422,1.506097182673689,0.0,0.0,0.0,0.0,0.0,3660.0,43.64475023843051,43.88962216609533,0.966908101587377,-21.66387718035515,-0.30819087949569157,10.496922892584827,0.013844180547920195,448.9047614208984,0.021393043294905486,1.0286629471628201,-31.942471931609745,0.26857460842189274,30.80941168301238,-4.346915170193495,23.5974801073198,17.072542360177078,9.388617453313383,12.153332186807825,3.6431122346511136,19.0,4.0,5.0,-2.5607801988358303,-0.6767247936148517
2025-08-14,3664.2103853451354,3672.6281659601173,3606.474265241853,3641.432861328125,1769702,43.86667131845486,1025444,-38.05289461567158,37.090577997885845,0.6359147582256242,100.43316088509863,0.0,24.193440861890227,38.51160932593878,37.294949812171,1.510121226465107,0.0,0.0,0.0,0.0,0.0,3640.0,43.66882485181265,41.85332872133571,0.9983460677400364,48.406132853813276,-2.4664144999731024,10.466389294099987,-0.005860305458701049,644.4251017558106,0.01357060816444018,0.8819001419796308,14.193848809179,0.17056432684716696,29.19538871777166,0.8759065540250501,22.52302964026341,17.257330000021703,9.432482221939281,12.429651638115814,3.970873155450629,18.0,5.0,4.0,-1.4857553753557284,2.3687399916888445
2025-08-18,3663.2200390614244,3665.6958568764157,3586.6677038660705,3599.938232421875,1950151,42.83243537793232,1036118,104.81842097022042,45.87768761444586,-32.67633056206348,100.30574555482909,0.0,24.189167957636414,38.5124093912471,37.29842265111649,1.515044119420573,0.0,0.0,0.0,0.0,0.0,3600.0,43.44586114657611,43.48612912672752,0.9674079344222798,-49.95735001584868,16.87110081719787,10.118432465978605,0.01334397794691564,702.0423143895752,0.01354636986182917,1.040327304532,-17.82332376271579,0.5983133168450896,29.733733665252572,6.489508081802155,22.222543232120984,17.63261882988079,9.388932474745554,11.228932806604424,4.149878661969426,19.0,6.0,3.0,1.8203057796830366,1.7651261095917388
2025-08-19,3613.6046500159473,3618.655415205292,3573.2983832653463,3578.052001953125,1352944,46.072399734476996,1000822,52.706426553488406,-41.75346142997762,26.33115112217139,100.56577479906359,0.0,24.190801354325483,38.511736171010085,37.29746247466443,1.508375709859084,0.0,0.0,0.0,0.0,0.0,3580.0,43.54047928785305,47.292290099752115,0.9224019679428666,35.55109386583976,-29.495481868507056,10.217805656736347,-0.009304105823451158,484.0903987730469,0.012878569779328214,0.7802877540329151,28.39026150987295,0.37962922449583686,33.847962664942536,-4.544836803766983,22.755416646681446,17.967963719942432,9.63590572507947,12.547422946762694,4.279487527009643,19.0,7.0,3.0,-0.6872523585326291,-0.8797043340018744
2025-08-20,3578.547133180976,3584.8851301879954,3545.3711738723932,3557.55224609375,1325096,54.63236475879432,1029269,-32.164777186029944,-98.55808710334709,39.65063006797146,100.70064454684359,0.0,24.18851657979984,38.51087720619226,37.3006062140079,1.5161884078690937,0.0,0.0,0.0,0.0,0.0,3560.0,43.70313327740473,42.097767486904054,1.0145604856668553,-6.8713653660942455,9.307985091545575,10.046612125638891,0.014633093417319585,471.40982510898436,0.014989564277360673,1.0810022748999002,-10.242748120764869,0.01383801095066702,31.460109406028337,1.0377036034368787,23.00129815438876,18.81691714320122,9.964673465549932,13.608233381736326,3.765965955529127,20.0,6.0,3.0,-2.2065857216648066,0.19178961868180505
2025-08-21,3564.187216509058,3612.713244185897,3553.2936184591554,3577.65576171875,1624009,46.737891124126044,1004404,-14.269237361832491,-39.41540163013634,8.302386785280554,100.5410237630843,0.0,24.191918362441726,38.51023804987577,37.29784358768251,1.5181730286882331,0.0,0.0,0.0,0.0,0.0,3580.0,43.90989012099836,45.124377057276234,0.9577497636435053,-54.753476253124035,22.998356715630543,9.883691865191876,0.0584499520598047,581.0145155933105,0.01812513600247178,1.0570298904316677,-18.327501622571486,0.18650380813362316,38.124947753166595,7.019352117280121,22.71599638390677,18.303829356097097,10.544462248816455,12.816513506538453,3.4259072934009263,19.0,5.0,3.0,3.5010468297168567,2.1610844932181483
2025-08-22,3575.08090731123,3599.343921779132,3547.3517479193424,3561.018310546875,1060447,61.98026700143678,987247,28.656726842523625,63.865742951176685,3.843528941201029,100.67811800251707,0.0,24.194845631185746,38.51079526193199,37.29435910688227,1.5174646169979464,0.0,0.0,0.0,0.0,0.0,3560.0,43.81417744231695,46.94555297032911,1.0360480309186426,-0.9108570085326058,-4.480642265262588,10.009430298046228,-0.06875498528893152,377.6271184364502,0.010054735089152132,0.8237192835590339,-17.168866234991057,-0.07197043480457681,32.97921377422506,-4.166152211797792,23.23316725865912,19.187633090485168,10.187386798436954,15.643648610598888,3.5186165281639514,18.0,6.0,4.0,1.0526941846485345,-1.7022465262050137
2025-08-25,3581.0229260853794,3582.9044509333585,3549.629604209751,3568.247802734375,980393,47.79634958171549,989672,-33.192013548254984,-44.77540761239325,26.247603526373226,100.60043861797185,0.0,24.19407708989137,38.51118205961571,37.294740850492914,1.5230827382115426,0.0,0.0,0.0,0.0,0.0,3570.0,43.875768218963884,44.47534419969508,0.9654789811019964,5.917867140872927,20.974285908528895,9.739588926825734,0.06968916193144811,349.8285168066162,0.01814361325620613,1.0903851378152392,-27.108334688300257,0.5617667137306072,34.872584621498135,5.951612943216911,23.52816013255991,18.596797237619143,9.865113429787867,14.872127283159433,3.3312651647200022,18.0,5.0,4.0,-0.6851042426897771,-0.19328694996409274
2025-08-26,3564.1872355123155,3565.1775626130416,3496.8449926629582,3507.04541015625,1787363,48.923866085971845,1006660,-66.5405872610276,-88.08702544407969,25.25002421405071,100.5685392340148,0.0,24.19145930493799,38.5105083924364,37.298032302625614,1.5261728217140533,0.0,0.0,0.0,0.0,0.0,3505.0,43.92932126058303,45.113114410787574,0.9381458426357098,-37.495385782189196,-5.751099989442355,9.950725998481035,-0.00842455363157426,626.8363205433105,0.022240921828783025,0.8923104728755705,0.12455512107494761,-0.11379723176590613,33.1538844921112,3.5239909573299673,23.582589453591677,18.98141807946786,9.758564306649456,13.905506425777443,3.4483131218313265,17.0,6.0,4.0,0.8222299713931611,1.4071027085780479
2025-08-28,3505.7579029732888,3542.3008759282447,3502.9849387620147,3525.66357421875,1695226,45.875310163147304,976411,-42.06283096638557,72.5268732155537,31.132438048275016,100.76175593371359,0.0,24.190271911003986,38.51251466329008,37.297213425705934,1.5244147742447545,0.0,0.0,0.0,0.0,0.0,3525.0,44.09654711032776,46.25881300734454,0.9674835140966809,18.40187311569815,-1.8709319606136394,10.163172454047562,-0.016708890906733078,597.6796558268554,0.02400229356136638,1.0663586882157592,-2.2053349883944535,-0.03671201916099149,27.926916010299234,-1.6587173146424834,22.928534340309728,18.772744689681396,9.263693825471277,13.773786716664567,3.204645716367541,17.0,6.0,3.0,-0.07463777093614843,1.3801754289783772
2025-08-29,3541.013756545707,3580.0325484674395,3505.9560313355887,3566.16796875,1678055,53.81773663498246,1041634,20.50436156089373,22.441295623529783,7.0727309629219555,100.79402809086629,0.0,24.191839209338085,38.51331259860493,37.29484819205699,1.526683514865009,0.0,0.0,0.0,0.0,0.0,3565.0,44.01774801719578,42.97625128354243,1.018786217355888,58.256758144020246,-52.76429292355323,10.005050744128889,0.01138604867507251,598.4225990800782,0.015463768092945043,0.981030219975526,6.6917834336242406,0.43538420509559117,20.049158449095714,-3.1715180598062336,23.45224324502006,18.45198563202141,8.831384418971567,12.842309811409587,3.152020621877732,18.0,6.0,4.0,-0.5346735835820036,-1.216547508159569
